Date,Adj Close,Close,High,Low,Open,Volume,LogRet,MA_5,MA_20,Vol_10,RSI_14,MACD,Signal,Target
2024-07-10,9691.3095703125,9691.3095703125,9710.73046875,9581.8203125,9626.2802734375,9581400,0.006798112403436446,9593.7220703125,9476.331982421874,0.007492141665007808,58.17647226491668,-45.800098998666726,-94.5205492457029,9772.599609375
2024-07-11,9772.599609375,9772.599609375,9776.3896484375,9678.25,9699.7197265625,14910800,0.008352948111001379,9651.201953125,9487.436474609374,0.006630329537901519,71.26454527725411,-23.46707731143033,-80.30985485884838,9769.0302734375
2024-07-12,9769.0302734375,9769.0302734375,9783.6298828125,9714.150390625,9782.4697265625,12569300,-0.00036530586226412215,9702.8779296875,9506.575,0.006050748434823029,70.02208996619078,-5.986997918309498,-65.4452834707406,9740.6796875
2024-07-15,9740.6796875,9740.6796875,9813.3798828125,9722.5400390625,9776.16015625,12246800,-0.002906307264415332,9719.85390625,9522.0224609375,0.006419425236597185,64.54631371591454,5.514863672950014,-51.25325404200248,9808.330078125
2024-07-16,9808.330078125,9808.330078125,9824.6796875,9691.91015625,9756.8603515625,9063900,0.006921134265673887,9756.38984375,9537.508984375,0.006113258076746354,73.99995657954054,19.86005860287696,-37.03059151302659,9757.6201171875
2024-07-17,9757.6201171875,9757.6201171875,9820.4296875,9721.2900390625,9802.41015625,20787400,-0.005183502357288505,9769.651953125,9546.136474609375,0.006372478092987797,76.57248121532798,26.827606936405573,-24.258951823140162,9771.3701171875
2024-07-18,9771.3701171875,9771.3701171875,9847.8701171875,9716.58984375,9758.1396484375,19731200,0.0014081631571402245,9769.4060546875,9557.422998046875,0.006318793954008363,82.0737118812114,33.077650708411966,-12.791631316829736,9703.51953125
2024-07-19,9703.51953125,9703.51953125,9770.2099609375,9633.3203125,9770.2099609375,15178900,-0.006968035423479176,9756.30390625,9571.857958984376,0.007061344539664684,74.63810296535851,32.184873011028685,-3.7963304512580525,9367.419921875
2024-07-22,9367.419921875,9367.419921875,9731.6201171875,9367.419921875,9705.330078125,34182000,-0.035250954828949486,9681.651953125,9568.161474609375,0.012518193913457511,52.549156409120506,4.307259275061369,-2.175612505994168,9406.599609375
2024-07-23,9406.599609375,9406.599609375,9462.9599609375,9367.330078125,9367.330078125,25760900,0.004173825888835287,9601.305859375,9562.68544921875,0.012723261027048892,49.05348637253382,-14.457816407249993,-4.632053286245333,9349.849609375
2024-07-24,9349.849609375,9349.849609375,9462.919921875,9340.2998046875,9400.6904296875,18006200,-0.006051270420116792,9519.7517578125,9558.113916015625,0.012345340372320506,43.31012938669951,-33.522102865958004,-10.41006320218787,9392.48046875
2024-07-25,9392.48046875,9392.48046875,9392.48046875,9180.1103515625,9349.849609375,22754900,0.004549160399720382,9443.973828125,9559.4939453125,0.011990066509714063,44.25684398374909,-44.675739054506266,-17.26319837265155,9541.4599609375
2024-07-26,9541.4599609375,9541.4599609375,9551.0400390625,9383.080078125,9383.080078125,15585400,0.015737090476969917,9411.5619140625,9570.649462890626,0.013512198099815879,44.46360040930507,-41.020813739358346,-22.01472144599291,9536.0302734375
2024-07-29,9536.0302734375,9536.0302734375,9598.599609375,9489.599609375,9534.5302734375,11775700,-0.0005692245237610404,9445.283984375,9581.164990234374,0.013521850670010077,45.55411403473926,-38.1229320680668,-25.23636357040769,9619.9697265625
2024-07-30,9619.9697265625,9619.9697265625,9648.8603515625,9518.6904296875,9533.25,27392400,0.008763832780344781,9487.9580078125,9596.56845703125,0.013670538277368928,46.52400819179146,-28.722037836223535,-25.93349842357086,9674.0703125
2024-07-31,9674.0703125,9674.0703125,9821.1796875,9620.91015625,9620.91015625,23339600,0.005608024821784697,9552.8021484375,9608.981982421876,0.013811185514697807,45.068555553165986,-16.71363193493562,-24.089525125843814,9497.16015625
2024-08-01,9497.16015625,9497.16015625,9685.8701171875,9497.16015625,9674.7001953125,13608800,-0.018456319570784526,9573.7380859375,9609.57998046875,0.014839018279654519,38.4047208294772,-21.227359069996965,-23.517091914674445,9263.3701171875
2024-08-02,9263.3701171875,9263.3701171875,9474.8798828125,9237.259765625,9474.8798828125,28326400,-0.02492489700921997,9518.1201171875,9597.215966796875,0.01639781794697859,32.67819032248234,-43.17176539367756,-27.448026610475072,9148.2099609375
2024-08-05,9148.2099609375,9148.2099609375,9210.5498046875,8969.330078125,9210.5498046875,24972700,-0.012509698523034667,9440.5560546875,9571.836474609376,0.012880973568037569,26.84244532496693,-69.05925557156115,-35.77027240269229,9153.83984375
2024-08-06,9153.83984375,9153.83984375,9290.599609375,9096.5,9148.080078125,13484200,0.0006152188470857436,9347.330078125,9548.245947265625,0.01272841717503987,28.12707622096829,-88.10536969658096,-46.23729186147003,9277.75
2024-08-07,9277.75,9277.75,9316.0498046875,9155.75,9155.75,19441700,0.013445614192612485,9268.066015625,9527.56796875,0.013623830435316684,33.43957162205815,-92.13891821679135,-55.417617132534296,9279.1796875
2024-08-08,9279.1796875,9279.1796875,9325.759765625,9159.9697265625,9278.240234375,12121000,0.00015408664330845908,9224.469921875,9502.89697265625,0.013503379779651064,35.0997932946258,-94.13504049653784,-63.16110180533501,9388.9404296875
2024-08-09,9388.9404296875,9388.9404296875,9457.73046875,9281.08984375,9281.08984375,8906300,0.011759299416915262,9249.583984375,9483.89248046875,0.012997688266426584,50.89848435551881,-85.87034728768958,-67.70295090180592,9378.8203125
2024-08-12,9378.8203125,9378.8203125,9458.2001953125,9367.7197265625,9388.33984375,7881100,-0.0010784577134574046,9295.7060546875,9465.79951171875,0.01299414852045813,48.81136834293566,-79.22388364001381,-70.0071374494475,9418.4501953125
2024-08-13,9418.4501953125,9418.4501953125,9436.33984375,9363.75,9373.0400390625,12137800,0.004216563411409073,9348.628125,9446.305517578125,0.012664121748854769,52.97895348393416,-69.95234587243249,-69.9961791340445,9381.33984375
2024-08-14,9381.33984375,9381.33984375,9475.759765625,9368.41015625,9418.8896484375,11671900,-0.003947958959830423,9369.34609375,9427.49150390625,0.012373643386427317,49.51389208472459,-64.85151275042517,-68.96724585732063,9525.7900390625
2024-08-15,9525.7900390625,9525.7900390625,9536.3701171875,9357.4296875,9363.3701171875,14878200,0.015280268004242033,9418.6681640625,9415.2125,0.012312235847063613,49.313548329688466,-48.592992441866954,-64.8923951742299,9516.4404296875
2024-08-16,9516.4404296875,9516.4404296875,9526.08984375,9450.33984375,9526.08984375,18196000,-0.0009819868677318172,9444.1681640625,9405.858544921875,0.008642878001320586,49.14476567602734,-36.046906994230085,-59.12329753822994,9551.4697265625
2024-08-19,9551.4697265625,9551.4697265625,9585.75,9497.009765625,9510.7001953125,12921100,0.003674166281930257,9478.698046875,9415.06103515625,0.0067976195120220614,46.876085558487,-23.0122020410181,-51.90107843878758,9472.8701171875
2024-08-20,9472.8701171875,9472.8701171875,9599.009765625,9472.8701171875,9557.759765625,10638100,-0.008263104764172722,9489.58203125,9418.374560546876,0.007834986633337291,41.02489934926611,-18.807633357835584,-45.282389422597184,9506.1298828125
2024-08-21,9506.1298828125,9506.1298828125,9520.66015625,9447.3701171875,9472.9599609375,10477800,0.0035049053873132457,9514.5400390625,9426.18857421875,0.007009611856728782,50.458936546338855,-12.645922933883412,-38.75509612485443,9480.849609375
2024-08-22,9480.849609375,9480.849609375,9562.0,9471.9599609375,9506.1298828125,12726500,-0.0026629078507826656,9505.551953125,9430.60703125,0.007166173053659748,64.14556467543818,-9.690918939377298,-32.94226068775901,9559.0
2024-08-23,9559.0,9559.0,9568.400390625,9460.5703125,9482.1396484375,7882800,0.00820918558835008,9514.0638671875,9431.484033203125,0.006710701638502494,78.07055124247435,-1.0310878517793753,-26.560026120563084,9631.490234375
2024-08-26,9631.490234375,9631.490234375,9658.580078125,9538.2802734375,9559.75,5802100,0.007554843912275615,9530.06796875,9436.25703125,0.006853759228715088,79.90659577174051,11.548127142512385,-18.93839546794799,9679.26953125
2024-08-27,9679.26953125,9679.26953125,9756.25,9592.83984375,9628.919921875,14878000,0.004948473799483996,9571.3478515625,9439.222021484375,0.006876119217024382,77.78914755507734,25.083488758922613,-10.13401862257387,9672.6796875
2024-08-28,9672.6796875,9672.6796875,9708.73046875,9632.349609375,9683.4697265625,11621200,-0.0006810522216884242,9604.6578125,9439.152490234375,0.00659538251060375,77.04097108696995,34.876579540910825,-1.131898989876932,9705.48046875
2024-08-29,9705.48046875,9705.48046875,9726.6298828125,9656.759765625,9671.76953125,8571700,0.0033853381654054267,9649.583984375,9449.568505859375,0.005034024831758316,74.32529587019985,44.76836165453642,8.04815313900574,9779.080078125
2024-08-30,9779.080078125,9779.080078125,9796.3896484375,9701.3203125,9702.330078125,28306000,0.007554695344148551,9693.6,9475.35400390625,0.005217362215893577,78.02471904580874,57.87934654664059,18.014391820532712,9813.5498046875
2024-09-02,9813.5498046875,9813.5498046875,9832.41015625,9711.75,9779.1796875,8633200,0.003518645769600522,9730.0119140625,9508.62099609375,0.005214441090143815,77.86477201662869,70.24161379134785,28.45983621469574,9716.8603515625
2024-09-03,9716.8603515625,9716.8603515625,9832.1103515625,9688.099609375,9813.5498046875,11050000,-0.009901506655687084,9737.530078125,9536.772021484376,0.005608287997001875,71.8284893066305,71.41355780738559,37.05058053323371,9644.9599609375
2024-09-04,9644.9599609375,9644.9599609375,9716.5595703125,9585.150390625,9716.5595703125,16037600,-0.007427062122656517,9731.9861328125,9555.13251953125,0.006408358187893416,58.56120175335209,65.78227414835601,42.79691925625818,9674.0498046875
2024-09-05,9674.0498046875,9674.0498046875,9719.419921875,9635.6796875,9645.1298828125,12718100,0.003011527618473522,9725.7,9574.876025390626,0.0062530655199405415,61.0104160697279,62.941201561956404,46.825775717397825,9571.9599609375
2024-09-06,9571.9599609375,9571.9599609375,9704.0703125,9553.48046875,9672.8603515625,21493100,-0.010609035589509583,9684.2759765625,9584.027001953125,0.006972805506858362,51.308796670559005,51.85409218159111,47.83143901023649,9654.8896484375
2024-09-09,9654.8896484375,9654.8896484375,9689.5302734375,9579.2802734375,9579.2802734375,10908100,0.008626499240618346,9652.5439453125,9597.83046875,0.0071064582326922825,61.56238756342974,49.192154294622014,48.10358206711359,9695.0595703125
2024-09-10,9695.0595703125,9695.0595703125,9718.349609375,9624.7802734375,9656.0595703125,21479900,0.004151946770213462,9648.1837890625,9611.6609375,0.007052108583895454,61.89689651525177,49.75043428437857,48.432952510566594,9607.23046875
2024-09-11,9607.23046875,9607.23046875,9747.5400390625,9565.349609375,9698.240234375,17696700,-0.009100444303458095,9640.637890625,9622.95546875,0.007641992708570847,57.37707721493589,42.61456652453853,47.269275313360986,9616.330078125
2024-09-12,9616.330078125,9616.330078125,9758.2099609375,9562.849609375,9626.25,24683100,0.0009467143230257834,9629.0939453125,9627.482470703126,0.007536062790453581,53.6398785756447,37.264045619824174,45.26822937465363,9670.509765625
2024-09-13,9670.509765625,9670.509765625,9684.740234375,9605.099609375,9617.3203125,22941400,0.005618321140883044,9648.80390625,9635.1859375,0.0073156875412169935,52.5363156010451,36.96940692672979,43.60846488506886,9661.6298828125
2024-09-16,9661.6298828125,9661.6298828125,9678.2197265625,9608.900390625,9678.2197265625,16591400,-0.0009186653519471961,9650.151953125,9640.6939453125,0.007135666947120885,48.79232996142249,35.608894143089856,42.008550736673065,9841.169921875
2024-09-17,9841.169921875,9841.169921875,9872.48046875,9661.6298828125,9661.6298828125,25094200,0.018412239575456093,9679.3740234375,9659.108935546876,0.008865740161003102,59.32670664017142,48.45944827892163,43.29873024512278,9787.3603515625
2024-09-18,9787.3603515625,9787.3603515625,9846.25,9773.259765625,9841.0400390625,14386700,-0.00548280532072237,9715.4,9673.170458984376,0.00867301646762045,54.429404760269584,53.68280048829001,45.375544293756235,9998.6201171875
2024-09-19,9998.6201171875,9998.6201171875,10017.8798828125,9787.41015625,9787.41015625,26565100,0.021355302015996183,9791.8580078125,9699.058984375,0.01073183626376537,60.33677786840999,74.01603152282769,51.10364173957053,9967.1796875
2024-09-20,9967.1796875,9967.1796875,10029.6904296875,9933.3603515625,9994.349609375,60212400,-0.0031494311255219577,9851.1919921875,9719.46796875,0.009883319275437018,57.254171043445616,86.59506963438616,58.201927318533656,9921.7001953125
2024-09-23,9921.7001953125,9921.7001953125,9971.580078125,9908.3095703125,9967.240234375,18930600,-0.00457336679843212,9903.2060546875,9733.978466796874,0.010083033112141043,60.16375903446324,91.83560929504347,64.92866371383562,9969.330078125
2024-09-24,9969.330078125,9969.330078125,10022.6396484375,9921.9501953125,9921.9501953125,10089100,0.004789090679755357,9928.8380859375,9748.481494140626,0.010095050814266437,66.49182893441997,98.69442037268163,71.68181504560482,10066.0703125
2024-09-25,10066.0703125,10066.0703125,10074.1298828125,9913.01953125,9957.7802734375,17447300,0.00965700553045712,9984.580078125,9768.151025390625,0.009355870344832895,68.6485125471173,110.66057970988732,79.47756797846132,10224.169921875
2024-09-26,10224.169921875,10224.169921875,10255.9599609375,10066.5,10066.5,25653500,0.015584123920976512,10029.6900390625,9794.085498046876,0.009841827616225169,79.45613179294972,131.38662119533365,89.85937862183579,10107.150390625
2024-09-27,10107.150390625,10107.150390625,10246.66015625,10107.150390625,10225.3896484375,15057700,-0.011511384568825077,10057.6841796875,9810.489013671875,0.011320286834252827,69.81554299504093,136.79279797230447,99.24606249192954,9897.16015625
2024-09-30,9897.16015625,9897.16015625,10105.8701171875,9896.25,10105.8701171875,20499200,-0.020995269743606687,10052.776171875,9814.66953125,0.01386568699983562,57.707896169795625,122.71815654574493,103.94048130269262,9642.419921875
2024-10-01,9642.419921875,9642.419921875,9926.6103515625,9642.419921875,9895.7998046875,19605100,-0.026075756726308307,9987.394140625,9810.947509765625,0.015230214812143105,51.19051552222907,89.97136001871695,101.14665704589748,9588.3798828125
2024-10-02,9588.3798828125,9588.3798828125,9697.509765625,9579.41015625,9642.419921875,22407500,-0.0056201699206538175,9891.8560546875,9808.118505859375,0.015233726259815672,49.082305532202504,58.97883700231432,92.71309303718085,9507.7900390625
2024-10-03,9507.7900390625,9507.7900390625,9605.2197265625,9479.099609375,9588.3798828125,17625400,-0.008440469740733222,9748.580078125,9799.805517578125,0.012878109630849312,44.748465275418376,27.596002807100376,79.68967499116476,9607.7197265625
2024-10-04,9607.7197265625,9607.7197265625,9620.5400390625,9490.75,9505.0703125,19622200,0.010455446812854914,9648.6939453125,9801.593505859375,0.013785908935363588,48.35670688870949,10.66542683868829,65.88482536066947,9630.9501953125
2024-10-07,9630.9501953125,9630.9501953125,9707.8896484375,9588.7197265625,9622.5498046875,20148900,0.002414977764530481,9595.451953125,9800.396533203126,0.013911752555585598,42.91712045485205,-0.8676699523875868,52.53432629805806,9687.349609375
2024-10-08,9687.349609375,9687.349609375,9706.0,9568.41015625,9620.98046875,17365100,0.005838979089385571,9604.437890625,9800.01103515625,0.013980641515545247,46.636233985233865,-5.39458546231981,40.94854394598249,9787.3203125
2024-10-09,9787.3203125,9787.3203125,9787.3203125,9665.6796875,9687.349609375,16799000,0.010266831906862235,9644.2259765625,9809.01552734375,0.014042544159519986,42.31804571020381,-0.9049664762296743,32.57784186154006,9702.3603515625
2024-10-10,9702.3603515625,9702.3603515625,9785.9599609375,9678.01953125,9785.9599609375,19460200,-0.008718511151522682,9683.1400390625,9813.317041015625,0.012526977334148854,40.73293140438422,-4.15457849665836,25.231357789900375,9734.740234375
2024-10-11,9734.740234375,9734.740234375,9738.5703125,9664.4697265625,9706.01953125,17921700,0.003331763667371735,9708.544140625,9816.528564453125,0.012580389732213308,43.39699951093229,-4.070214601733824,19.371043311573537,9796.1796875
2024-10-14,9796.1796875,9796.1796875,9809.580078125,9712.2998046875,9726.7802734375,10716800,0.0062915270796652205,9741.5900390625,9823.2560546875,0.011321572537688842,43.94379705951068,0.943419634766542,15.68551857621214,9844.5
2024-10-15,9844.5,9844.5,9882.7099609375,9797.48046875,9797.48046875,23533700,0.004920441731958083,9773.0201171875,9823.42255859375,0.007190787585824013,41.97853853899153,8.715341248722325,14.291483110714177,9814.41015625
2024-10-16,9814.41015625,9814.41015625,9855.1396484375,9722.76953125,9855.1396484375,19934100,-0.0030611938310180996,9778.4380859375,9824.775048828125,0.006927253309550349,33.65015188898778,12.304804080184113,13.894147304608165,9846.490234375
2024-10-17,9846.490234375,9846.490234375,9871.9501953125,9798.080078125,9814.7802734375,14308900,0.003263340534468437,9807.2640625,9817.1685546875,0.005802798349075805,38.8431327307565,17.535930148078478,14.622503873302229,9869.6298828125
2024-10-18,9869.6298828125,9869.6298828125,9900.5,9811.8701171875,9844.3095703125,27010700,0.002347283230616752,9834.2419921875,9812.291064453126,0.005264496871177166,48.59726867696129,23.280448963831077,16.354092891408,9827.900390625
2024-10-21,9827.900390625,9827.900390625,9898.1396484375,9803.3603515625,9868.3701171875,10047100,-0.0042370341902882806,9840.5861328125,9807.60107421875,0.005704885998405337,62.07085459199886,24.18698770236915,17.920671853600233,9835.01953125
2024-10-22,9835.01953125,9835.01953125,9856.990234375,9759.830078125,9828.1396484375,16648800,0.0007241183877430876,9838.6900390625,9800.885546875,0.00555212143503596,67.09503703172234,25.18951231715073,19.374439946310332,9784.26953125
2024-10-23,9784.26953125,9784.26953125,9876.990234375,9751.1904296875,9830.0400390625,12480000,-0.00517349156047269,9832.6619140625,9786.7955078125,0.004962854076420976,69.99018548723055,21.63947305731017,19.8274465685103,9784.25
2024-10-24,9784.25,9784.25,9848.490234375,9773.2001953125,9785.3896484375,13789600,-1.996190868584236e-06,9820.2138671875,9764.79951171875,0.0039243198218683415,64.91902803935778,18.60994153683896,19.583945562176034,9763.6904296875
2024-10-25,9763.6904296875,9763.6904296875,9830.58984375,9731.1904296875,9780.4296875,15984500,-0.0021035032275980893,9799.0259765625,9747.626513671876,0.003917324202502649,61.26909327266819,14.384218166393111,18.54400008301945,9832.5498046875
2024-10-28,9832.5498046875,9832.5498046875,9855.58984375,9719.58984375,9770.7802734375,12530500,0.0070278438714044865,9799.955859375,9744.39599609375,0.004047284728381052,62.07150755621084,16.402599079388892,18.11571988229334,9755.16015625
2024-10-29,9755.16015625,9755.16015625,9831.7001953125,9720.4404296875,9821.599609375,16356600,-0.007901898820799818,9783.983984375,9750.0330078125,0.00445615763539217,47.22199727362298,11.623494231829682,16.81727475220061,9678.8603515625
2024-10-30,9678.8603515625,9678.8603515625,9741.3203125,9630.16015625,9741.3203125,16302300,-0.007852229722041535,9762.9021484375,9754.55703125,0.004943814801017979,47.93923200767307,1.6601257382208132,13.785844949404652,9636.08984375
2024-10-31,9636.08984375,9636.08984375,9702.5302734375,9592.73046875,9673.2099609375,20695800,-0.004428753611878137,9733.2701171875,9760.972021484375,0.0047331421904571345,41.50395290159798,-9.576743371308112,9.1133272852621,9857.7900390625
2024-11-01,9857.7900390625,9857.7900390625,9857.7900390625,9605.990234375,9634.98046875,13056700,0.022746601054433917,9752.0900390625,9773.475537109374,0.009189561061222255,54.158213673219464,-0.5859358581619745,7.173474656577286,9809.16015625
2024-11-04,9809.16015625,9809.16015625,9882.1396484375,9770.349609375,9835.4296875,16850800,-0.00494535059469946,9747.412109375,9782.38603515625,0.009227471727718763,47.61583505067701,2.585514542972305,6.25588263385629,9938.5703125
2024-11-05,9938.5703125,9938.5703125,9986.490234375,9721.8603515625,9762.4599609375,20432600,0.013106519654511102,9784.094140625,9794.9470703125,0.010148710887495275,57.38646662669586,15.364121885251734,8.07753048413538,9783.23046875
2024-11-06,9783.23046875,9783.23046875,10092.25,9766.259765625,9953.48046875,24924200,-0.015753435300004438,9804.9681640625,9794.742578125,0.011349701414403255,46.717927619912324,12.808979168972655,9.023820221102836,9879.0
2024-11-07,9879.0,9879.0,9938.0595703125,9783.4296875,9783.4296875,19330700,0.009741548779078148,9853.5501953125,9803.574560546875,0.01176129509147765,50.45207445400054,18.30085014147153,10.879226205176575,9800.5400390625
2024-11-08,9800.5400390625,9800.5400390625,9910.26953125,9800.5400390625,9880.2197265625,12510200,-0.007973801877306237,9842.1001953125,9806.86455078125,0.012073746197746173,48.725145177010845,16.136127094807307,11.930606383102722,9913.6796875
2024-11-11,9913.6796875,9913.6796875,9953.7099609375,9800.5400390625,9800.5400390625,20718700,0.011478099783069384,9863.0041015625,9812.73955078125,0.01242310111198966,53.33560820145172,23.28161658209683,14.200808422901545,9793.1396484375
2024-11-12,9793.1396484375,9793.1396484375,9924.2001953125,9792.8603515625,9913.9404296875,14389400,-0.012233485304821556,9833.91796875,9810.171533203125,0.012829920123098457,50.35512068942599,18.99888737675792,15.16042421367282,9691.8095703125
2024-11-13,9691.8095703125,9691.8095703125,9792.830078125,9643.349609375,9792.830078125,17259700,-0.010400950033216921,9815.6337890625,9804.04150390625,0.013035485861495291,46.57678306787993,7.343650144635831,13.597069399865424,9809.1201171875
2024-11-14,9809.1201171875,9809.1201171875,9837.76953125,9692.75,9692.75,19338400,0.012031422487039138,9801.6578125,9802.172998046875,0.013428663899091711,51.56984387949862,7.486472005284668,12.374949920949273,9713.240234375
2024-11-15,9713.240234375,9713.240234375,9852.759765625,9713.240234375,9797.3798828125,14583200,-0.009822649720056045,9784.1978515625,9794.353515625,0.011604071101606083,45.95278084202088,-0.1354841060910985,9.8728631155412,9709.6103515625
2024-11-18,9709.6103515625,9709.6103515625,9760.1103515625,9661.3896484375,9714.240234375,14359800,-0.0003737744713320126,9743.383984375,9788.439013671876,0.011542144123911083,48.373465195998094,-6.395121464933254,6.61926619944631,9614.919921875
2024-11-19,9614.919921875,9614.919921875,9730.9501953125,9544.349609375,9710.1103515625,17292200,-0.009800102377789824,9707.7400390625,9777.434033203124,0.010666915661428487,47.74635544629907,-18.78016938251858,1.5393790830533318,9639.2802734375
2024-11-20,9639.2802734375,9639.2802734375,9717.5400390625,9611.8095703125,9615.990234375,17511800,0.002530394855508012,9697.2341796875,9770.1845703125,0.009831441391989056,50.1139284207296,-26.326259570712864,-4.033748647699908,9596.66015625
2024-11-21,9596.66015625,9596.66015625,9660.2998046875,9476.4296875,9636.919921875,16603000,-0.0044313078516458795,9654.7421875,9760.805078125,0.009021882001379706,39.3076869556316,-35.33831952717992,-10.29466282359591,9613.9697265625
2024-11-22,9613.9697265625,9613.9697265625,9637.7802734375,9523.5498046875,9596.66015625,17509200,0.001802083024085884,9634.8880859375,9753.31904296875,0.00894023987823617,41.797274171109166,-40.61551394646631,-16.35883304816999,9635.6298828125
2024-11-25,9635.6298828125,9635.6298828125,9699.9296875,9593.91015625,9617.169921875,37387200,0.0022504536022674828,9620.0919921875,9743.473046875,0.007807989167905053,36.001422371117926,-42.55933740663386,-21.598933919862766,9606.3603515625
2024-11-26,9606.3603515625,9606.3603515625,9623.669921875,9530.759765625,9623.669921875,11735700,-0.0030422584637481713,9618.380078125,9736.033056640625,0.007087750088269805,40.749177914687,-45.93216070269955,-26.465579276430123,9452.7998046875
2024-11-27,9452.7998046875,9452.7998046875,9603.150390625,9389.5703125,9603.150390625,13977900,-0.01611444246138889,9581.083984375,9724.730029296876,0.008016318891964141,28.9792513373105,-60.30108684545485,-33.23268079023507,9505.740234375
2024-11-28,9505.740234375,9505.740234375,9562.6201171875,9454.6904296875,9454.6904296875,8956300,0.005584878074277606,9562.9,9718.212548828125,0.006899581171724281,35.084622993619305,-66.648432459775,-39.91583112414306,9608.75
2024-11-29,9608.75,9608.75,9631.2197265625,9475.849609375,9505.4697265625,23304100,0.010778290353925897,9561.8560546875,9705.760546875,0.00771094476419152,34.41232205721725,-62.644594501365646,-44.46158379958758,9618.76953125
2024-12-02,9618.76953125,9618.76953125,9652.08984375,9545.919921875,9609.5595703125,11492300,0.0010422074610973687,9558.483984375,9696.241015625,0.007738338914440487,39.9509012137373,-57.99450706100106,-47.16816845187028,9714.41015625
2024-12-03,9714.41015625,9714.41015625,9803.400390625,9630.900390625,9630.900390625,18171600,0.009894017098647429,9580.0939453125,9685.0330078125,0.007738969983744993,51.31108887849017,-46.06091853010548,-46.94671846751732,9740.0703125
2024-12-04,9740.0703125,9740.0703125,9796.3798828125,9711.2197265625,9711.2197265625,18043700,0.0026379703299430996,9637.548046875,9682.875,0.0077413626175918005,45.517707423387016,-34.13936612236648,-44.38524799848716,9799.0703125
2024-12-05,9799.0703125,9799.0703125,9799.83984375,9704.3896484375,9736.08984375,16364300,0.00603917853413498,9696.2140625,9678.878515625,0.007626326946090462,55.85174946602537,-19.7035131975299,-39.44890103829571,9662.3798828125
2024-12-06,9662.3798828125,9662.3798828125,9857.080078125,9662.3798828125,9796.0302734375,14445000,-0.01404753254301198,9706.9400390625,9671.9705078125,0.009180754218562246,47.27442613268772,-19.072910417271487,-35.37370291409086,9688.25
2024-12-09,9688.25,9688.25,9738.3798828125,9661.6103515625,9661.6103515625,10631600,0.0026738284755652817,9720.8361328125,9660.6990234375,0.009190682616550002,54.59685535669247,-16.297780253482415,-31.558518381969176,9752.3701171875
2024-12-10,9752.3701171875,9752.3701171875,9784.1396484375,9670.9599609375,9689.0595703125,15257300,0.006596533373153382,9728.428125,9658.660546875,0.009277734828298865,56.752671819823014,-8.822808181384971,-27.011376341852337,9780.7001953125
2024-12-11,9780.7001953125,9780.7001953125,9816.2900390625,9732.7802734375,9754.2900390625,15770400,0.0029007316859501068,9736.5541015625,9663.105078125,0.006911343866370314,61.17994625282528,-0.6058545060222968,-21.73027197468633,9825.900390625
2024-12-12,9825.900390625,9825.900390625,9855.150390625,9765.1904296875,9793.1904296875,15555800,0.004610720271399818,9741.9201171875,9663.944091796875,0.006884094571141772,62.45227480075052,9.444547623603285,-15.49530805502841,9826.76953125
2024-12-13,9826.76953125,9826.76953125,9879.4501953125,9773.5302734375,9809.849609375,14294000,8.845013212159011e-05,9774.798046875,9669.620556640624,0.006409611243124384,61.511930879126695,17.280497289280902,-8.940146986166548,9706.5498046875
2024-12-16,9706.5498046875,9706.5498046875,9801.2802734375,9692.26953125,9801.2802734375,17401800,-0.012309351264552898,9778.4580078125,9669.467529296875,0.00790405634909317,55.43839412746305,13.63266773131545,-4.425584042670149,9689.7900390625
2024-12-17,9689.7900390625,9689.7900390625,9737.0302734375,9667.1396484375,9710.2099609375,16903400,-0.0017281373631355035,9765.9419921875,9673.21103515625,0.0072646082518327305,65.10781244941816,9.282362213180022,-1.683994791500115,9728.6103515625
2024-12-18,9728.6103515625,9728.6103515625,9766.2001953125,9680.240234375,9689.7900390625,11559400,0.0039983071144564335,9755.5240234375,9677.6775390625,0.007337148390804322,64.4681404091569,8.864998348961308,0.4258038365921696,9703.4697265625
2024-12-19,9703.4697265625,9703.4697265625,9715.150390625,9617.509765625,9715.150390625,14808200,-0.0025875396690477046,9731.037890625,9683.018017578124,0.007033682282130054,56.84054181001105,6.431458303219188,1.6269347299175734,9685.5400390625
2024-12-20,9685.5400390625,9685.5400390625,9695.259765625,9557.73046875,9695.259765625,27910000,-0.0018494696560061123,9702.7919921875,9686.596533203125,0.005378766984364944,54.76761261657023,3.0212571756073885,1.9057992190555364,9668.3798828125
2024-12-23,9668.3798828125,9668.3798828125,9749.9599609375,9667.7099609375,9683.7099609375,5507200,-0.0017733007903393508,9695.1580078125,9688.234033203125,0.005338821135625532,46.29845153001525,-1.0538844591392262,1.313862483416584,9712.2998046875
2024-12-24,9712.2998046875,9712.2998046875,9735.1396484375,9683.4404296875,9683.4404296875,1533000,0.0045323484797653215,9699.6599609375,9693.531005859375,0.005080259910572004,47.830531697871955,-0.7310656534937152,0.9048768560345242,9700.419921875
2024-12-27,9700.419921875,9700.419921875,9708.1904296875,9647.8701171875,9708.1904296875,5025400,-0.0012239278640848838,9694.021875,9705.91201171875,0.004947136059960396,41.68083143920677,-1.417496663705606,0.4404021520864982,9718.400390625
